frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
9423	38.95629	811	404.8542	-0.09333955	-0.1267746	0.9875302	-0.2288914	0.1270099	3.28344	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9424	38.96012	811	404.8542	-0.09333193	-0.1267677	0.9875318	-0.2292386	0.1267897	3.287256	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9425	38.96426	811	404.8542	-0.09332528	-0.1267614	0.9875333	-0.2296142	0.1265323	3.291382	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9426	38.96759	811	404.8542	-0.09331594	-0.1267546	0.9875351	-0.2299153	0.1263667	3.294691	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9427	38.97108	811	404.8542	-0.09330976	-0.1267486	0.9875363	-0.2302316	0.126184	3.298167	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9428	38.97523	811	404.8542	-0.09330233	-0.1267417	0.9875379	-0.2306083	0.125925	3.302305	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9429	38.97925	811	404.8542	-0.09329399	-0.1267351	0.9875395	-0.2309725	0.1256827	3.306308	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9430	38.98329	811	404.8542	-0.09328556	-0.1267277	0.9875413	-0.2313383	0.1254383	3.310328	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9431	38.98737	811	404.8542	-0.09327728	-0.1267209	0.987543	-0.2317087	0.1251878	3.314397	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9432	38.99096	811	404.8542	-0.09326862	-0.1267131	0.9875448	-0.2320339	0.1249947	3.317971	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9433	38.99434	811	404.8542	-0.09326082	-0.1267073	0.9875463	-0.2323398	0.1248239	3.321331	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9434	38.9977	811	404.8542	-0.09325472	-0.1267011	0.9875477	-0.232645	0.1246536	3.324686	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9435	39.00105	811	404.8542	-0.09324691	-0.1266948	0.9875492	-0.2329483	0.1244857	3.328018	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9436	39.00547	811	404.8542	-0.09323952	-0.1266886	0.9875507	-0.2333484	0.1241934	3.332414	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9437	39.0099	811	404.8542	-0.0932303	-0.1266814	0.9875525	-0.2337506	0.1238981	3.336833	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9438	39.01425	811	404.8542	-0.09322081	-0.1266735	0.9875544	-0.2341444	0.1236148	3.341161	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9439	39.01834	811	404.8542	-0.09321135	-0.1266658	0.9875563	-0.2345156	0.1233632	3.34524	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9440	39.02239	811	404.8542	-0.09320253	-0.1266582	0.9875581	-0.2348825	0.1231174	3.349271	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9441	39.02611	811	404.8542	-0.09319355	-0.1266511	0.9875599	-0.2352192	0.1229103	3.352971	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9442	39.02951	811	404.8542	-0.09318561	-0.1266445	0.9875615	-0.2355278	0.1227365	3.356361	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9443	39.03289	811	404.8542	-0.09317733	-0.1266379	0.9875631	-0.2358337	0.1225656	3.359723	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9444	39.03607	811	404.8542	-0.09317067	-0.126632	0.9875644	-0.2361223	0.1224135	3.362895	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9445	39.04034	811	404.8542	-0.0931631	-0.1266266	0.9875659	-0.2365091	0.1221403	3.367144	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9446	39.04455	811	404.8542	-0.09315342	-0.1266191	0.9875677	-0.2368911	0.1218739	3.371341	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9447	39.0486	811	404.8542	-0.09314416	-0.1266115	0.9875696	-0.2372574	0.1216288	3.375367	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9448	39.0523	811	404.8542	-0.09313494	-0.1266043	0.9875714	-0.2375928	0.1214234	3.379052	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9449	39.05597	811	404.8542	-0.09312613	-0.1265975	0.9875731	-0.2379262	0.1212204	3.382716	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9450	39.05955	811	404.8542	-0.09311736	-0.1265913	0.9875747	-0.2382503	0.1210286	3.386277	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9451	39.06286	811	404.8542	-0.09310999	-0.1265848	0.9875762	-0.2385505	0.1208641	3.389575	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9452	39.06639	811	404.8542	-0.0931019	-0.1265785	0.9875778	-0.2388707	0.1207973	3.393093	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9453	39.07013	811	404.8542	-0.0930934	-0.1265725	0.9875793	-0.2392093	0.1207973	3.396814	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9454	39.07427	811	404.8542	-0.09308434	-0.1265657	0.9875811	-0.2395842	0.1207975	3.400934	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9455	39.07941	811	404.8542	-0.09307482	-0.1265589	0.9875829	-0.2400507	0.1207973	3.40606	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9456	39.08337	811	404.8542	-0.09306324	-0.1265494	0.9875851	-0.2404086	0.1207973	3.409993	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9457	39.08748	811	404.8542	-0.09305371	-0.1265423	0.987587	-0.2407816	0.1207973	3.414091	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9458	39.09114	811	404.8542	-0.09304393	-0.1265349	0.9875889	-0.2411132	0.1207973	3.417735	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9459	39.09444	811	404.8542	-0.09303511	-0.1265286	0.9875905	-0.2414128	0.1207975	3.421026	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9460	39.0977	811	404.8542	-0.09302668	-0.1265229	0.987592	-0.241708	0.1207973	3.42427	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9461	39.10156	811	404.8542	-0.09301965	-0.1265174	0.9875934	-0.2420577	0.1207973	3.428113	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9462	39.10567	811	404.8542	-0.09300988	-0.1265104	0.9875952	-0.2424304	0.1207975	3.432208	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9463	39.10929	811	404.8542	-0.09299995	-0.1265034	0.987597	-0.2427583	0.1207973	3.435811	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9464	39.11321	811	404.8542	-0.09299108	-0.1264976	0.9875987	-0.2431135	0.1207973	3.439714	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9465	39.11752	811	404.8542	-0.09298108	-0.1264905	0.9876004	-0.2435042	0.1207973	3.444008	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9466	39.12144	811	404.8542	-0.09297081	-0.1264824	0.9876025	-0.2438591	0.1207973	3.447907	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9467	39.12521	811	404.8542	-0.09296101	-0.1264762	0.9876042	-0.2442007	0.1207973	3.45166	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9468	39.12872	811	404.8542	-0.09295137	-0.1264695	0.9876059	-0.2445192	0.1207973	3.45516	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9469	39.13247	811	404.8542	-0.09294359	-0.1264635	0.9876074	-0.2448592	0.1207975	3.458896	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9470	39.13603	811	404.8542	-0.09293398	-0.1264571	0.9876091	-0.2451816	0.1211113	3.462439	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9471	39.13974	811	404.8542	-0.09292494	-0.126451	0.9876108	-0.2455177	0.1217249	3.466132	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9472	39.14382	811	404.8542	-0.09291541	-0.1264452	0.9876124	-0.2458882	0.1223682	3.470202	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9473	39.14915	811	404.8542	-0.09290519	-0.1264379	0.9876143	-0.2463715	0.1231562	3.475513	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9474	39.15352	811	404.8542	-0.09289242	-0.1264289	0.9876167	-0.2467669	0.1237574	3.479858	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9475	39.15741	811	404.8542	-0.09288029	-0.1264214	0.9876188	-0.2471196	0.124261	3.483734	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9476	39.1612	811	404.8542	-0.09287167	-0.1264156	0.9876203	-0.247463	0.1247217	3.487506	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9477	39.16504	811	404.8542	-0.09286176	-0.126409	0.9876221	-0.2478106	0.1251585	3.491326	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9478	39.16848	811	404.8542	-0.09285174	-0.1264025	0.9876239	-0.248123	0.1255258	3.494759	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9479	39.17221	811	404.8542	-0.09284244	-0.1263964	0.9876255	-0.2484608	0.125896	3.498471	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9480	39.17594	811	404.8542	-0.09283266	-0.1263908	0.9876271	-0.2487992	0.1262386	3.502189	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9481	39.18037	811	404.8542	-0.0928227	-0.1263841	0.987629	-0.2492007	0.126609	3.506601	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9482	39.18442	811	404.8542	-0.0928116	-0.1263772	0.9876309	-0.2495673	0.126913	3.510629	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9483	39.18806	811	404.8542	-0.09280106	-0.1263708	0.9876327	-0.2498972	0.1271585	3.514254	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9484	39.1914	811	404.8542	-0.09279159	-0.126365	0.9876344	-0.2502004	0.1273608	3.517586	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9485	39.1947	811	404.8542	-0.09278335	-0.1263596	0.9876358	-0.2504992	0.1275384	3.520869	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9486	39.19791	811	404.8542	-0.09277439	-0.126354	0.9876373	-0.2507899	0.1276903	3.524063	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9487	39.20133	811	404.8542	-0.09276661	-0.126349	0.9876387	-0.2511004	0.1278301	3.527475	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9488	39.20521	811	404.8542	-0.09275738	-0.1263432	0.9876404	-0.2514521	0.12796	3.53134	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9489	39.21025	811	404.8542	-0.09274695	-0.126338	0.987642	-0.2519092	0.1280844	3.536362	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9490	39.21437	811	404.8542	-0.09273436	-0.1263291	0.9876443	-0.2522819	0.1281485	3.540458	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9491	39.2184	811	404.8542	-0.09272361	-0.126323	0.987646	-0.2526472	0.1281788	3.544472	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9492	39.2223	811	404.8542	-0.09271286	-0.1263162	0.987648	-0.2530006	0.1281818	3.548354	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9493	39.22631	811	404.8542	-0.09270247	-0.1263105	0.9876497	-0.2533646	0.1281818	3.552354	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9494	39.22998	811	404.8542	-0.0926917	-0.1263046	0.9876515	-0.2536964	0.1281818	3.556	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9495	39.23373	811	404.8542	-0.0926818	-0.1262987	0.9876531	-0.2540366	0.1281818	3.559738	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9496	39.2375	811	404.8542	-0.09267145	-0.1262928	0.9876549	-0.2543789	0.1281818	3.563499	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9497	39.24229	811	404.8542	-0.09266125	-0.1262871	0.9876565	-0.2548124	0.1281818	3.568263	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9498	39.24642	811	404.8542	-0.09264908	-0.1262795	0.9876586	-0.2551867	0.1281818	3.572375	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9499	39.25001	811	404.8542	-0.09263802	-0.1262737	0.9876604	-0.2555121	0.1281819	3.575952	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9500	39.25336	811	404.8542	-0.09262799	-0.1262681	0.9876621	-0.2558158	0.1281818	3.579288	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9501	39.25668	811	404.8542	-0.09261878	-0.1262634	0.9876636	-0.2561166	0.1281818	3.582593	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9502	39.26009	811	404.8542	-0.09261056	-0.1262581	0.987665	-0.2564261	0.1281818	3.585994	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9503	39.26367	811	404.8542	-0.09260102	-0.1262534	0.9876665	-0.2567501	0.1281818	3.589554	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9504	39.26694	811	404.8542	-0.09259122	-0.1262476	0.9876682	-0.2570466	0.1281818	3.592812	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9505	39.27075	811	404.8542	-0.09258306	-0.1262434	0.9876695	-0.257392	0.1281818	3.596607	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9506	39.27427	811	404.8542	-0.09257255	-0.1262376	0.9876712	-0.2577105	0.1281818	3.600108	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9507	39.27787	811	404.8542	-0.09256282	-0.1262325	0.9876727	-0.2580376	0.1281818	3.603702	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9508	39.28213	811	404.8542	-0.09255274	-0.1262276	0.9876743	-0.2584235	0.1281819	3.607942	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9509	39.28696	811	404.8542	-0.09254136	-0.1262212	0.9876762	-0.2588612	0.1281818	3.612751	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9510	39.29106	811	404.8542	-0.09252885	-0.1262145	0.9876782	-0.2592326	0.1281818	3.616832	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9511	39.29483	811	404.8542	-0.09251779	-0.1262086	0.9876801	-0.2595743	0.1281818	3.620587	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9512	39.29873	811	404.8542	-0.09250742	-0.126203	0.9876817	-0.2599278	0.1281818	3.624471	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9513	39.30292	811	404.8542	-0.09249676	-0.1261978	0.9876834	-0.2603073	0.1281818	3.628642	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9514	39.30696	811	404.8542	-0.09248535	-0.1261923	0.9876852	-0.260674	0.1281818	3.63267	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9515	39.31081	811	404.8542	-0.09247425	-0.1261868	0.9876869	-0.2610228	0.1281819	3.636503	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9516	39.3153	811	404.8542	-0.09246387	-0.1261818	0.9876885	-0.2614295	0.1281818	3.640972	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9517	39.31916	811	404.8542	-0.09245186	-0.1261756	0.9876904	-0.2617797	0.1281818	3.64482	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9518	39.32261	811	404.8542	-0.09244127	-0.12617	0.9876921	-0.2620922	0.1281818	3.648254	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9519	39.32614	811	404.8542	-0.09243159	-0.1261658	0.9876936	-0.262412	0.1281818	3.651768	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9520	39.32947	811	404.8542	-0.09242276	-0.1261607	0.987695	-0.2627137	0.1281818	3.655083	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9521	39.33294	811	404.8542	-0.09241322	-0.1261562	0.9876965	-0.2630282	0.1281818	3.658539	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9522	39.33696	811	404.8542	-0.09240358	-0.1261518	0.987698	-0.2633927	0.1281819	3.662544	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9523	39.34079	811	404.8542	-0.09239268	-0.1261467	0.9876996	-0.2637399	0.1281818	3.666359	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9524	39.3449	811	404.8542	-0.09238227	-0.126141	0.9877014	-0.2641127	0.1281818	3.670456	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9525	39.34925	811	404.8542	-0.09237118	-0.1261363	0.987703	-0.2645063	0.1281818	3.67478	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9526	39.3534	811	404.8542	-0.09235952	-0.1261309	0.9877048	-0.2648824	0.1281818	3.678913	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9527	39.35714	811	404.8542	-0.09234836	-0.1261255	0.9877065	-0.2652217	0.1281818	3.682641	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9528	39.36066	811	404.8542	-0.09233786	-0.1261209	0.9877081	-0.2655405	0.1281818	3.686144	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9529	39.36429	811	404.8542	-0.09232941	-0.1261162	0.9877095	-0.2658697	0.1281818	3.689762	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9530	39.36803	811	404.8542	-0.09231944	-0.1261118	0.987711	-0.2662093	0.1281818	3.693493	0	-0.0453632	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
