frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
9101	37.21426	1456	1220.854	0.4722371	0.8809576	-0.03009821	0.8619944	0.1259999	1.836378	0	0.1036607	0	0.9946128	0	11.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9102	37.21934	1456	1220.854	0.4725087	0.8808353	-0.02940574	0.8619944	0.1259999	1.836378	0	0.1045286	0	0.9945219	0	12.00002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9103	37.22295	1460	1218.854	0.4753592	0.8793082	-0.02916966	0.8619944	0.1259999	1.836378	0	0.1045286	0	0.9945219	0	12.00002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9104	37.22729	1460	1218.854	0.4755842	0.8791816	-0.02931652	0.8619944	0.1259999	1.836378	0	0.1062642	0	0.9943379	0	12.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9105	37.23131	1465	1216.854	0.4789718	0.8773433	-0.02923603	0.8619944	0.1259999	1.836378	0	0.1062642	0	0.9943379	0	12.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9106	37.23626	1465	1216.854	0.4792016	0.8772124	-0.02939776	0.8619944	0.1259999	1.836378	0	0.1079995	0	0.9941509	0	12.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9107	37.23982	1469	1213.854	0.4823624	0.8754981	-0.02880247	0.8619944	0.1259999	1.836378	0	0.1079995	0	0.9941509	0	12.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9108	37.24311	1469	1213.854	0.4825976	0.8753625	-0.02898318	0.8619944	0.1259999	1.836378	0	0.1097345	0	0.993961	0	12.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9109	37.24704	1474	1212.854	0.4856328	0.8736712	-0.02931821	0.8619944	0.1259999	1.836378	0	0.1097345	0	0.993961	0	12.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9110	37.25071	1474	1212.854	0.485702	0.8736007	-0.03025588	0.8619944	0.1259999	1.836378	0	0.1114691	0	0.9937679	0	12.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9111	37.25452	1476	1212.854	0.4867828	0.8729891	-0.03053733	0.8619944	0.1259999	1.836378	0	0.1114691	0	0.9937679	0	12.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9112	37.25792	1476	1212.854	0.4867067	0.8729866	-0.03179863	0.8619944	0.1259999	1.836378	0	0.1127699	0	0.9936212	0	12.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9113	37.26121	1476	1212.854	0.4867117	0.8729842	-0.03178601	0.8619944	0.1259999	1.836378	0	0.1127699	0	0.9936212	0	12.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9114	37.26513	1480	1212.854	0.4888592	0.8717619	-0.03236933	0.8619944	0.1259999	1.836378	0	0.1127699	0	0.9936212	0	12.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9115	37.26898	1480	1212.854	0.4887487	0.8717594	-0.03406138	0.8619944	0.1259999	1.836378	0	0.1145039	0	0.9934228	0	13.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9116	37.2727	1482	1212.854	0.4898212	0.871146	-0.03434807	0.8619944	0.1259999	1.836378	0	0.1145039	0	0.9934228	0	13.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9117	37.27588	1482	1212.854	0.4897661	0.8711435	-0.0351896	0.8619944	0.1259999	1.836378	0	0.1153708	0	0.9933226	0	13.25002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9118	37.27948	1484	1212.854	0.4908351	0.8705298	-0.0354801	0.8619944	0.1259999	1.836378	0	0.1153708	0	0.9933226	0	13.25002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9119	37.28286	1484	1212.854	0.4907773	0.8705276	-0.03632294	0.8619944	0.1259999	1.836378	0	0.1162376	0	0.9932215	0	13.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9120	37.28674	1486	1212.854	0.4918434	0.8699135	-0.03661361	0.8619944	0.1259999	1.836378	0	0.1162376	0	0.9932215	0	13.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9121	37.29006	1486	1212.854	0.4917842	0.869911	-0.03745785	0.8619944	0.1259999	1.836378	0	0.1171043	0	0.9931197	0	13.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9122	37.29322	1486	1212.854	0.4917893	0.8699088	-0.03744522	0.8619944	0.1259999	1.836378	0	0.1171043	0	0.9931197	0	13.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9123	37.29696	1489	1212.854	0.4933798	0.8689883	-0.03789137	0.8619944	0.1259999	1.836378	0	0.1171043	0	0.9931197	0	13.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9124	37.30034	1489	1212.854	0.4931066	0.8690532	-0.03990558	0.8619944	0.1259999	1.836378	0	0.1184042	0	0.9929656	0	13.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9125	37.3042	1490	1213.854	0.4933023	0.8689184	-0.04041928	0.8619944	0.1259999	1.836378	0	0.1184042	0	0.9929656	0	13.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9126	37.30742	1490	1213.854	0.4930569	0.8689826	-0.04200146	0.8619944	0.1259999	1.836378	0	0.1192706	0	0.9928618	0	13.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9127	37.31123	1492	1215.854	0.4934401	0.8687143	-0.04304008	0.8619944	0.1259999	1.836378	0	0.1192706	0	0.9928618	0	13.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9128	37.31493	1492	1215.854	0.493008	0.8688416	-0.04535886	0.8619944	0.1259999	1.836378	0	0.120137	0	0.9927574	0	13.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9129	37.31853	1496	1218.854	0.4940985	0.8681309	-0.0470671	0.8619944	0.1259999	1.836378	0	0.120137	0	0.9927574	0	13.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9130	37.3222	1496	1218.854	0.4934309	0.8683147	-0.05055226	0.8619944	0.1259999	1.836378	0	0.1214364	0	0.9925992	0	13.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9131	37.3261	1499	1221.854	0.493988	0.8679064	-0.05209818	0.8619944	0.1259999	1.836378	0	0.1214364	0	0.9925992	0	13.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9132	37.33067	1499	1221.854	0.4933018	0.8680807	-0.0555805	0.8619944	0.1259999	1.836378	0	0.1227356	0	0.9924394	0	14.10002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9133	37.33439	1504	1226.854	0.4942128	0.8673942	-0.05814723	0.8619944	0.1259999	1.836378	0	0.1227356	0	0.9924394	0	14.10002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9134	37.33784	1504	1226.854	0.4932639	0.8676105	-0.06279068	0.8619944	0.1259999	1.836378	0	0.1244676	0	0.9922237	0	14.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9135	37.34126	1504	1226.854	0.493269	0.8676087	-0.06277741	0.8619944	0.1259999	1.836378	0	0.1244676	0	0.9922237	0	14.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9136	37.34504	1508	1230.854	0.4939825	0.8670525	-0.06481626	0.8619944	0.1259999	1.836378	0	0.1244676	0	0.9922237	0	14.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9137	37.34858	1508	1230.854	0.49319	0.8672028	-0.0687229	0.8619944	0.1259999	1.836378	0	0.1261991	0	0.9920049	0	14.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9138	37.35249	1515	1234.854	0.4954245	0.8657283	-0.07119842	0.8619944	0.1259999	1.836378	0	0.1261991	0	0.9920049	0	14.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9139	37.35587	1515	1234.854	0.4945376	0.8658677	-0.07553563	0.8619944	0.1259999	1.836378	0	0.1283631	0	0.9917273	0	14.75002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9140	37.35933	1522	1236.854	0.4974185	0.864061	-0.07728744	0.8619944	0.1259999	1.836378	0	0.1283631	0	0.9917273	0	14.75002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9141	37.36258	1522	1236.854	0.4966202	0.8641489	-0.08133329	0.8619944	0.1259999	1.836378	0	0.130959	0	0.9913878	0	15.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9142	37.36679	1529	1239.854	0.4991222	0.8625055	-0.08343431	0.8619944	0.1259999	1.836378	0	0.130959	0	0.9913878	0	15.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9143	37.37056	1529	1239.854	0.498362	0.8625881	-0.08704636	0.8619944	0.1259999	1.836378	0	0.1331215	0	0.9910998	0	15.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9144	37.37417	1536	1240.854	0.5015194	0.8606139	-0.08844171	0.8619944	0.1259999	1.836378	0	0.1331215	0	0.9910998	0	15.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9145	37.37762	1536	1240.854	0.5008523	0.8606533	-0.09177538	0.8619944	0.1259999	1.836378	0	0.1357158	0	0.9907479	0	15.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9146	37.38104	1536	1240.854	0.5008577	0.8606519	-0.09176131	0.8619944	0.1259999	1.836378	0	0.1357158	0	0.9907479	0	15.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9147	37.38477	1542	1242.854	0.5031409	0.8591474	-0.09335435	0.8619944	0.1259999	1.836378	0	0.1357158	0	0.9907479	0	15.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9148	37.38808	1542	1242.854	0.5023242	0.8592241	-0.09697621	0.8619944	0.1259999	1.836378	0	0.1378769	0	0.9904494	0	15.85002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9149	37.39164	1548	1244.854	0.5045826	0.8577185	-0.09856699	0.8619944	0.1259999	1.836378	0	0.1378769	0	0.9904494	0	15.85002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9150	37.39552	1548	1244.854	0.5039451	0.8577545	-0.1014725	0.8619944	0.1259999	1.836378	0	0.1400374	0	0.9901463	0	16.10002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9151	37.39918	1554	1244.854	0.5068764	0.8559173	-0.1023808	0.8619944	0.1259999	1.836378	0	0.1400374	0	0.9901463	0	16.10002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9152	37.40273	1554	1244.854	0.50643	0.8559161	-0.1045765	0.8619944	0.1259999	1.836378	0	0.1421972	0	0.9898384	0	16.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9153	37.40656	1561	1245.854	0.509469	0.853937	-0.1059853	0.8619944	0.1259999	1.836378	0	0.1421972	0	0.9898384	0	16.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9154	37.41029	1561	1245.854	0.5086991	0.8539718	-0.1093496	0.8619944	0.1259999	1.836378	0	0.1447881	0	0.9894627	0	16.65002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9155	37.414	1570	1245.854	0.5130114	0.8512084	-0.1107408	0.8619944	0.1259999	1.836378	0	0.1447881	0	0.9894627	0	16.65002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9156	37.41736	1570	1245.854	0.5123307	0.8512072	-0.1138577	0.8619944	0.1259999	1.836378	0	0.1478096	0	0.9890159	0	17.00002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9157	37.42071	1570	1245.854	0.5123354	0.8512063	-0.113843	0.8619944	0.1259999	1.836378	0	0.1478096	0	0.9890159	0	17.00002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9158	37.42459	1578	1246.854	0.5157713	0.8489158	-0.1154213	0.8619944	0.1259999	1.836378	0	0.1478096	0	0.9890159	0	17.00002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9159	37.42779	1578	1246.854	0.5149453	0.8489494	-0.118811	0.8619944	0.1259999	1.836378	0	0.1503983	0	0.9886255	0	17.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9160	37.43155	1584	1246.854	0.5177621	0.8471022	-0.1197508	0.8619944	0.1259999	1.836378	0	0.1503983	0	0.9886255	0	17.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9161	37.43504	1584	1246.854	0.5172403	0.847101	-0.1219936	0.8619944	0.1259999	1.836378	0	0.1525548	0	0.9882951	0	17.55002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9162	37.43895	1591	1247.854	0.5201409	0.8451158	-0.1234204	0.8619944	0.1259999	1.836378	0	0.1525548	0	0.9882951	0	17.55002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9163	37.44227	1591	1247.854	0.5192673	0.8451486	-0.1268279	0.8619944	0.1259999	1.836378	0	0.1551417	0	0.9878923	0	17.85002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9164	37.44646	1599	1249.854	0.5222356	0.8430283	-0.1287374	0.8619944	0.1259999	1.836378	0	0.1551417	0	0.9878923	0	17.85002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9165	37.4501	1599	1249.854	0.5213318	0.8430594	-0.1321521	0.8619944	0.1259999	1.836378	0	0.1577274	0	0.9874827	0	18.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9166	37.45372	1605	1250.854	0.5237116	0.8413828	-0.1334205	0.8619944	0.1259999	1.836378	0	0.1577274	0	0.9874827	0	18.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9167	37.45734	1605	1250.854	0.5228981	0.8414134	-0.1363856	0.8619944	0.1259999	1.836378	0	0.1598814	0	0.9871362	0	18.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9168	37.46061	1605	1250.854	0.5229036	0.8414124	-0.1363709	0.8619944	0.1259999	1.836378	0	0.1598814	0	0.9871362	0	18.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9169	37.46449	1611	1251.854	0.5252603	0.839736	-0.1376411	0.8619944	0.1259999	1.836378	0	0.1598814	0	0.9871362	0	18.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9170	37.4678	1611	1251.854	0.524426	0.8397655	-0.14061	0.8619944	0.1259999	1.836378	0	0.1620346	0	0.9867851	0	18.65002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9171	37.47116	1615	1253.854	0.5255027	0.8388805	-0.1418678	0.8619944	0.1259999	1.836378	0	0.1620346	0	0.9867851	0	18.65002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9172	37.47457	1615	1253.854	0.5245366	0.8389369	-0.1450725	0.8619944	0.1259999	1.836378	0	0.1637566	0	0.9865008	0	18.85002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9173	37.47794	1621	1254.854	0.5268556	0.8372618	-0.1463415	0.8619944	0.1259999	1.836378	0	0.1637566	0	0.9865008	0	18.85002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9174	37.48132	1621	1254.854	0.5259778	0.8372886	-0.1493157	0.8619944	0.1259999	1.836378	0	0.1659084	0	0.9861412	0	19.10002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9175	37.48574	1625	1257.854	0.526664	0.8365784	-0.1508698	0.8619944	0.1259999	1.836378	0	0.1659084	0	0.9861412	0	19.10002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9176	37.48941	1625	1257.854	0.525658	0.8366285	-0.1540664	0.8619944	0.1259999	1.836378	0	0.1676293	0	0.9858501	0	19.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9177	37.4929	1625	1257.854	0.5256636	0.8366278	-0.1540512	0.8619944	0.1259999	1.836378	0	0.1676293	0	0.9858501	0	19.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9178	37.49666	1630	1258.854	0.5275072	0.8352624	-0.1551542	0.8619944	0.1259999	1.836378	0	0.1676293	0	0.9858501	0	19.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9179	37.49997	1630	1258.854	0.5267248	0.8352859	-0.1576661	0.8619944	0.1259999	1.836378	0	0.1693497	0	0.9855561	0	19.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9180	37.50345	1636	1260.854	0.5286236	0.8337877	-0.1592329	0.8619944	0.1259999	1.836378	0	0.1693497	0	0.9855561	0	19.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9181	37.50734	1636	1260.854	0.5274374	0.833832	-0.1628925	0.8619944	0.1259999	1.836378	0	0.1714995	0	0.9851843	0	19.75002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9182	37.51103	1643	1261.854	0.5301133	0.8318534	-0.164316	0.8619944	0.1259999	1.836378	0	0.1714995	0	0.9851843	0	19.75002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9183	37.51453	1643	1261.854	0.5290024	0.831874	-0.1677557	0.8619944	0.1259999	1.836378	0	0.1740781	0	0.9847319	0	20.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9184	37.51831	1654	1264.854	0.5326222	0.8290177	-0.1704206	0.8619944	0.1259999	1.836378	0	0.1740781	0	0.9847319	0	20.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9185	37.52274	1654	1264.854	0.53092	0.8290553	-0.1754742	0.8619944	0.1259999	1.836378	0	0.1775144	0	0.9841183	0	20.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9186	37.52692	1664	1265.854	0.534786	0.8261594	-0.1773827	0.8619944	0.1259999	1.836378	0	0.1775144	0	0.9841183	0	20.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9187	37.53142	1664	1265.854	0.5334432	0.8261768	-0.1813017	0.8619944	0.1259999	1.836378	0	0.1805193	0	0.9835714	0	20.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9188	37.53574	1673	1268.854	0.536099	0.8239436	-0.1836161	0.8619944	0.1259999	1.836378	0	0.1805193	0	0.9835714	0	20.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9189	37.53964	1673	1268.854	0.5344553	0.823975	-0.1882095	0.8619944	0.1259999	1.836378	0	0.1835226	0	0.9830155	0	21.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9190	37.54361	1679	1269.854	0.53657	0.8223118	-0.1894626	0.8619944	0.1259999	1.836378	0	0.1835226	0	0.9830155	0	21.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9191	37.5482	1679	1269.854	0.5354829	0.8223259	-0.192453	0.8619944	0.1259999	1.836378	0	0.1856668	0	0.9826128	0	21.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9192	37.55208	1687	1272.854	0.5376524	0.820406	-0.1945866	0.8619944	0.1259999	1.836378	0	0.1856668	0	0.9826128	0	21.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9193	37.55613	1687	1272.854	0.5361028	0.8204312	-0.198712	0.8619944	0.1259999	1.836378	0	0.1882387	0	0.9821234	0	21.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9194	37.56007	1691	1273.854	0.5373617	0.8193841	-0.1996299	0.8619944	0.1259999	1.836378	0	0.1882387	0	0.9821234	0	21.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9195	37.56433	1691	1273.854	0.5364012	0.8193955	-0.2021506	0.8619944	0.1259999	1.836378	0	0.1899525	0	0.9817933	0	21.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9196	37.56808	1695	1273.854	0.5380235	0.8181722	-0.2027933	0.8619944	0.1259999	1.836378	0	0.1899525	0	0.9817933	0	21.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9197	37.57146	1695	1273.854	0.5373186	0.818172	-0.2046539	0.8619944	0.1259999	1.836378	0	0.1916658	0	0.9814603	0	22.10003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9198	37.57519	1697	1274.854	0.5377544	0.8177381	-0.2052432	0.8619944	0.1259999	1.836378	0	0.1916658	0	0.9814603	0	22.10003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9199	37.5786	1697	1274.854	0.5371317	0.8177483	-0.2068267	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9200	37.58253	1698	1275.854	0.5371646	0.8176199	-0.2072483	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9201	37.58707	1698	1275.854	0.5371709	0.8176201	-0.2072312	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9202	37.59096	1699	1275.854	0.5375791	0.8173146	-0.2073782	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9203	37.59561	1699	1275.854	0.5375856	0.8173147	-0.2073608	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9204	37.59917	1699	1275.854	0.5375926	0.8173151	-0.2073405	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9205	37.60258	1699	1275.854	0.5375985	0.8173153	-0.2073249	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9206	37.60636	1699	1275.854	0.5376037	0.8173156	-0.2073097	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9207	37.60973	1699	1275.854	0.5376099	0.8173159	-0.2072929	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9208	37.61308	1699	1275.854	0.5376154	0.817316	-0.2072782	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
9209	37.61662	1699	1275.854	0.5376201	0.8173166	-0.2072634	0.8619944	0.1259999	1.836378	0	0.1925222	0	0.9812927	0	22.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
